Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Cambodia,KHM,2013,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,57.9302587176603
Cambodia,KHM,2012,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,37.6569037656904
Cambodia,KHM,2011,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,7.07547169811321
Cambodia,KHM,2010,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,5.5
Cambodia,KHM,2009,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,5.37124802527646
Cambodia,KHM,2008,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.3859649122807
Cambodia,KHM,2007,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.55764075067024
Cambodia,KHM,2006,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,5.76759966072943
Cambodia,KHM,2005,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,6.12033195020747
Cambodia,KHM,2004,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,5.15337423312883
Cambodia,KHM,2003,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,6.42201834862385
Cambodia,KHM,2002,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,4.12087912087912
Cambodia,KHM,2001,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.196463654223969
Cambodia,KHM,2000,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0.223214285714286
Cambodia,KHM,1999,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Cambodia,KHM,1998,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Cambodia,KHM,1997,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Cambodia,KHM,1996,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Cambodia,KHM,1995,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
Cambodia,KHM,1994,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0
