Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Kyrgyz Republic,KGZ,2004,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,10.6597978997424
Kyrgyz Republic,KGZ,2003,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,10.4628771129021
Kyrgyz Republic,KGZ,2002,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.3272940781748
Kyrgyz Republic,KGZ,2001,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.56318138581986
Kyrgyz Republic,KGZ,2000,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,9.81180095104146
Kyrgyz Republic,KGZ,1999,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,10.272373540856
Kyrgyz Republic,KGZ,1998,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,13.1272581292654
Kyrgyz Republic,KGZ,1997,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,17.1648582429121
Kyrgyz Republic,KGZ,1996,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,16.8287875898023
Kyrgyz Republic,KGZ,1995,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,17.4238711935597
Kyrgyz Republic,KGZ,1994,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,5.19599602659127
Kyrgyz Republic,KGZ,1993,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,12.1802147908845
Kyrgyz Republic,KGZ,1992,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,25.4695771992168
Kyrgyz Republic,KGZ,1991,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,23.5784251367511
Kyrgyz Republic,KGZ,1990,Electricity production from natural gas sources (% of total),EG.ELC.NGAS.ZS,23.4553775743707
Kyrgyz Republic,KGZ,2014,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0
